2057679, 2059831
2059832, 2061774
2061775, 2063532
2063533, 2065137
2065138, 2067173
2067174, 2068657
2068658, 2070500
2070501, 2072113
2072114, 2074870
2074871, 2077399
2077400, 2079251
2079252, 2081133
2081134, 2082638
2082638, 2084494
2084495, 2086425
2086427, 2099620
2099620, 2101182
2101183, 2102743
2102744, 2104495
2104495, 2106351
2106352, 2106944
2106945, 2108488
2108489, 2111101
2111101, 2116231
2116233, 2118460
2118460, 2120399
2120401, 2122523
2122524, 2124128
2124129, 2125933
2125934, 2128419
2128419, 2130530
2130531, 2132185
2132186, 2134421
2134422, 2136751
2136751, 2138993
2138994, 2140529
2140530, 2143405
2143407, 2145742
2053970, 2055787
2055787, 2057661
2057662, 2059148
2059149, 2060915
2060916, 2062708
2062709, 2064551
2064551, 2066159
2066160, 2068441
2068442, 2070930
2070931, 2073082
2073083, 2075223
2075224, 2077082
2077083, 2079384
2079385, 2081190
2081190, 2082641
2082642, 2084564
2084565, 2086928
2086929, 2098311
2098312, 2100416
2100417, 2102191
2102192, 2104051
2104051, 2106464
2106465, 2107773
2107774, 2109498
2109500, 2111238
2111239, 2117035
2117035, 2120031
2120032, 2122029
2122031, 2124704
2124704, 2126753
2126754, 2128744
2128744, 2130759
2130760, 2132456
2132457, 2134789
2134790, 2136839
2136839, 2140163
2140164, 2142214
2142216, 2144990
2144990, 2146934
2146935, 2148817
2055931, 2057675
2057675, 2059265
2059266, 2061271
2061271, 2062769
2062770, 2064550
2064551, 2066104
2066105, 2068088
2068089, 2069612
2069612, 2072023
2072024, 2074931
